Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
2704,4.5,2.393653682408596,90.0,3.415650255319866,1.632993161855452,7.0,110.0,128.0,154.0
2705,10.75,3.6996385101659595,0.6148516222558799,6.708646709666378,2.739848334785069,15.121320343559642,92.0,113.51162790697674,136.0
2706,7.0,2.985410660720923,3.6184610129839903,3.1499585823774074,2.9916901425279243,9.121320343559642,86.0,106.17857142857143,135.0
2707,9.5,3.477898169151024,-54.32322906142707,4.841497154834639,2.5208964973087666,10.949747468305834,93.0,127.65789473684211,152.0
2708,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,113.0,127.13333333333334,153.0
2709,9.25,3.431831258788849,13.1608679992647,4.899316651147791,3.1383344935526285,12.535533905932738,96.0,114.54054054054055,129.0
2710,20.75,5.140011726956917,30.48799438612054,7.596272785379394,5.223437685991401,27.65685424949238,85.0,109.71084337349397,151.0
2711,8.25,3.2410224072142872,-88.37138902966653,5.173778085545312,3.2368502258973884,13.0,103.0,124.81818181818181,152.0
2712,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,108.0,127.41666666666667,156.0
2713,14.0,4.222008245644752,-76.32164064936309,8.864540906235836,3.2469005992274202,19.949747468305834,103.0,126.94642857142857,155.0
2714,8.5,3.2897623212397704,-45.02932829622058,4.995673311259653,2.838501188588414,13.224873734152917,104.0,128.5,147.0
2715,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,112.0,125.77777777777777,134.0
2716,8.25,3.2410224072142872,-25.76932762433872,4.618802153517006,2.46927864090465,10.82842712474619,96.0,122.66666666666667,153.0
2717,5.25,2.5854414729132054,0.0,2.7004660721443474,2.544836041121407,7.414213562373095,97.0,128.47619047619048,144.0
2718,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,92.0,120.66666666666667,146.0
2719,12.75,4.029119531035698,73.01514726091993,7.837905496966982,2.910783127019417,18.121320343559642,101.0,122.49019607843137,149.0
2720,9.25,3.431831258788849,-29.03497110846881,5.2644814094559615,2.8152884534363602,12.82842712474619,91.0,110.97297297297297,123.0
2721,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,82.0,97.41666666666667,113.0
2722,6.75,2.9316150714175193,57.73167253093581,5.044663041240318,2.1848562933443048,10.5,109.0,125.48148148148148,156.0
2723,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,100.0,110.75,121.0
2724,11.25,3.7846987830302403,-29.122876123586444,7.356446142813644,2.6124552379140358,17.139087296526014,90.0,115.97777777777777,146.0
2725,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,97.0,114.0,144.0
2726,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,103.0,107.88888888888889,113.0
2727,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,107.0,121.0,137.0
2728,9.25,3.431831258788849,39.58810350714408,5.9834612329455465,2.2068563724365533,13.346194077712559,93.0,124.29729729729729,142.0
2729,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,108.0,124.33333333333333,153.0
2730,20.75,5.140011726956917,-42.90562713453708,8.883371223270753,4.4909789341935555,29.27817459305202,103.0,127.57831325301204,149.0
2731,5.25,2.5854414729132054,11.048946057844361,3.430731138087046,1.9894660124321153,7.707106781186548,118.0,128.1904761904762,142.0
2732,25.5,5.698035485213008,4.208159406774572,9.389523854659766,6.939171790856692,35.571067811865476,86.0,125.8921568627451,161.0
2733,10.0,3.5682482323055424,-63.28651548925967,4.695539720162397,2.855154415504919,11.535533905932738,105.0,127.025,150.0
2734,9.75,3.523362819972964,-65.98450734722762,7.065941359636179,2.3695735932483473,14.207106781186546,96.0,128.82051282051282,151.0
2735,7.5,3.0901936161855166,-74.86664876761277,5.382106570798246,2.7458323924152763,12.414213562373096,108.0,129.46666666666667,154.0
2736,16.0,4.51351666838205,-87.13697304737214,9.349203781716671,2.860801552525916,20.44974746830583,91.0,127.5625,153.0
2737,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,107.0,121.46666666666667,160.0
2738,2.0,1.5957691216057308,0.0,2.23606797749979,1.0,4.0,88.0,99.0,127.0
2739,14.5,4.296739856991561,37.271359473210595,7.708448918480955,2.9447195011767984,18.63908729652601,106.0,125.08620689655173,143.0
2740,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,94.0,112.88888888888889,135.0
2741,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,104.0,127.16666666666667,140.0
2742,4.25,2.326213245840639,-24.901742879534538,2.847653258236741,1.8531388280453736,6.414213562373095,103.0,122.58823529411765,140.0
2743,3.75,2.1850968611841584,45.00000000000002,2.309401076758503,2.0132891827388666,5.707106781186548,113.0,129.66666666666666,149.0
2744,6.75,2.9316150714175193,-61.17372174972102,3.9348502123899323,2.227419639515497,9.414213562373096,98.0,127.03703703703704,176.0
2745,9.0,3.385137501286538,22.17812714291231,3.8221020753032886,3.0600258084180463,10.121320343559642,87.0,124.66666666666667,153.0
2746,5.5,2.6462837142006137,-55.76163840952773,3.603463107580038,1.9536393026532817,8.121320343559642,75.0,101.36363636363636,130.0
2747,13.5,4.145929793656026,-48.85604219115755,8.763892246388824,3.031061527439426,19.121320343559645,72.0,94.70370370370371,124.0
2748,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,91.0,110.5,137.0
2749,11.75,3.8678889139475245,3.433862888151354,7.218060643271664,3.2383941618380914,16.82842712474619,102.0,126.82978723404256,157.0
2750,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,110.0,123.22222222222223,131.0
2751,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,97.0,115.33333333333333,126.0
2752,7.5,3.0901936161855166,72.0343787513469,6.009397805706776,1.8422281833240026,11.0,89.0,116.33333333333333,136.0
2753,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,87.0,101.55555555555556,115.0
2754,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,109.0,121.91666666666667,134.0
2755,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,98.0,121.0,149.0
2756,11.5,3.826519928662906,29.332140732944165,5.6725973405309835,2.749341646251913,13.535533905932738,102.0,126.47826086956522,144.0
2757,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,121.0,128.33333333333334,136.0
2758,4.5,2.393653682408596,90.0,3.415650255319866,1.632993161855452,7.0,95.0,111.66666666666667,131.0
2759,7.0,2.985410660720923,-56.32428831957853,4.428881691321028,2.3489699924660368,10.414213562373096,73.0,93.67857142857143,120.0
2760,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,112.0,119.44444444444444,130.0
2761,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,94.0,119.21428571428571,134.0
2762,20.75,5.140011726956917,4.249099263710022,8.758955939178998,4.477272477179424,24.949747468305834,94.0,121.01204819277109,156.0
2763,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,89.0,108.77777777777777,118.0
2764,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,117.0,127.77777777777777,139.0
2765,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,114.0,124.83333333333333,150.0
2766,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,120.0,134.33333333333334,143.0
2767,9.0,3.385137501286538,17.953609111989955,4.923584516790168,2.548719252293547,11.535533905932738,91.0,126.02777777777777,151.0
2768,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,100.0,112.66666666666667,128.0
2769,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,116.0,124.22222222222223,143.0
2770,4.5,2.393653682408596,17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,107.0,123.88888888888889,140.0
2771,27.5,5.917270272703197,-69.34261608309365,8.79642780862007,6.593012701748832,34.39949493661167,94.0,123.78181818181818,150.0
2772,9.0,3.385137501286538,4.412061616171424,5.261573101990228,2.4402330588084857,10.82842712474619,107.0,127.19444444444444,152.0
2773,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,80.0,98.44444444444444,112.0
2774,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,78.0,103.22222222222223,120.0
2775,4.5,2.393653682408596,66.89056238243435,2.7712967309465366,1.9966424556519138,6.414213562373095,81.0,104.11111111111111,127.0
2776,12.5,3.989422804014327,-51.81833962363012,7.975059878051827,2.594459470002947,18.742640687119287,86.0,114.92,159.0
2777,5.5,2.6462837142006137,56.30993247402027,2.7468990781342053,2.564861087211979,7.414213562373095,108.0,122.72727272727273,138.0
2778,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,102.0,126.9375,143.0
2779,16.5,4.583497844237541,-85.50920111743307,7.962923366836992,2.813865419320972,17.535533905932738,99.0,126.71212121212122,158.0
2780,10.5,3.656366395715726,46.50085315131819,4.256760283236619,3.1794680112197957,11.121320343559642,115.0,127.61904761904762,147.0
2781,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,106.0,125.66666666666667,138.0
2782,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,98.0,113.2,126.0
2783,13.75,4.1841419359420025,-22.203426527912974,6.295421474874768,3.0765547475776573,15.949747468305834,85.0,113.21818181818182,146.0
2784,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,100.0,116.88888888888889,133.0
2785,22.0,5.292567428401227,12.66409780023247,8.263647421315811,4.548333530838607,27.363961030678926,75.0,100.42045454545455,135.0
2786,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,78.0,97.58333333333333,116.0
2787,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,91.0,103.06666666666666,128.0
2788,4.0,2.256758334191025,26.0625081744509,2.9326504330976517,1.702809865267451,6.414213562373095,109.0,125.3125,155.0
2789,4.0,2.256758334191025,26.0625081744509,2.9326504330976517,1.702809865267451,6.414213562373095,112.0,124.875,145.0
2790,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,100.0,116.44444444444444,124.0
2791,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,93.0,114.58333333333333,129.0
2792,9.0,3.385137501286538,46.01068247017801,4.390315694235788,2.962180079096529,11.621320343559642,89.0,111.72222222222223,147.0
2793,7.75,3.141274657157109,-30.309239660201772,3.8786160481683503,2.7186947475756646,10.121320343559642,90.0,112.41935483870968,145.0
2794,6.75,2.9316150714175193,-12.962450753777231,3.7584882056519446,2.4938815970933543,9.414213562373096,93.0,110.62962962962963,126.0
2795,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,91.0,112.75,131.0
2796,5.25,2.5854414729132054,90.0,4.0,1.632993161855452,8.0,103.0,119.85714285714286,137.0
2797,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,108.0,122.41666666666667,133.0
2798,25.75,5.725898905580716,-36.63764171471519,11.234886785253547,6.125156282902336,35.7959415460184,103.0,127.98058252427184,172.0
2799,11.75,3.8678889139475245,79.91187943422516,5.443031752885465,3.5431027871938228,16.449747468305834,76.0,109.0,133.0
2800,7.0,2.985410660720923,46.37077349079953,3.7623411007479333,2.4375660436453894,9.121320343559642,93.0,113.35714285714286,131.0
2801,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,97.0,122.91666666666667,157.0
2802,7.25,3.0382538898732494,-3.6980382798563314,3.804359682904482,2.548011900378454,9.535533905932738,105.0,126.17241379310344,157.0
2803,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,91.0,107.66666666666667,117.0
2804,4.5,2.393653682408596,-17.296144343754975,2.830663741437658,2.0244638534736237,6.707106781186548,86.0,109.22222222222223,139.0
2805,17.5,4.720348719413148,-16.34733974841299,6.438439930917839,5.139399773463133,21.65685424949238,101.0,122.75714285714285,147.0
2806,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,115.0,125.75,137.0
2807,10.25,3.6125759969217834,68.09674471199102,5.615310237089913,3.194581696292172,14.121320343559642,101.0,128.8048780487805,153.0
2808,8.25,3.2410224072142872,-22.55093858386446,5.925083199703927,2.4274412048370455,13.121320343559642,67.0,85.39393939393939,106.0
2809,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,75.0,87.21428571428571,116.0
2810,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,88.0,101.75,120.0
2811,12.75,4.029119531035698,52.31043699431583,6.34309096023645,2.840179501363051,14.949747468305832,101.0,120.92156862745098,145.0
2812,9.5,3.477898169151024,-74.46004776270678,6.211557168496612,2.033226270252297,13.121320343559642,98.0,125.89473684210526,156.0
2813,6.25,2.8209479177387813,81.46448935434046,3.1145661451821924,2.50987603823076,7.82842712474619,98.0,119.8,144.0
2814,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,94.0,109.0,120.0
2815,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,70.0,86.77777777777777,96.0
2816,5.25,2.5854414729132054,42.35495939731437,4.263928555702998,1.8505014046823356,8.5,74.0,99.95238095238095,114.0
2817,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,102.0,120.5,140.0
2818,11.75,3.8678889139475245,42.09078281308917,7.466081297989941,2.5940965106178435,15.535533905932738,98.0,125.95744680851064,146.0
2819,5.25,2.5854414729132054,-45.0,2.5448360411214073,2.5448360411214073,6.82842712474619,114.0,124.19047619047619,139.0
2820,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,100.0,109.44444444444444,120.0
2821,5.25,2.5854414729132054,90.0,2.7004660721443474,2.544836041121407,7.414213562373095,95.0,105.57142857142857,127.0
2822,16.75,4.61809077155419,45.887506464921636,5.87669228524739,5.032885520210215,21.15685424949238,71.0,102.56716417910448,131.0
2823,18.75,4.886025119029199,39.47658542461378,8.613386205318532,4.149192728742621,22.36396103067893,78.0,107.92,160.0
2824,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,112.0,127.55555555555556,154.0
2825,15.25,4.406461512053774,-59.51340359698166,7.5854317482326525,3.5133338725450116,22.34619407771256,96.0,120.75409836065573,146.0
2826,5.25,2.5854414729132054,90.0,2.700466072144348,2.5448360411214073,7.414213562373095,94.0,119.14285714285714,141.0
2827,32.0,6.383076486422923,41.98594421965819,12.947913312785916,4.095387056366741,36.2634559672906,78.0,102.828125,142.0
2828,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,122.0,143.44444444444446,173.0
2829,11.5,3.826519928662906,64.73476023978421,5.289110317485936,3.0934989073729295,13.535533905932738,100.0,126.43478260869566,153.0
2830,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,104.0,124.66666666666667,143.0
2831,4.25,2.326213245840639,-65.09825712046546,2.847653258236741,1.853138828045374,6.414213562373095,85.0,114.70588235294117,127.0
2832,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,98.0,115.0,134.0
2833,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,92.0,106.88888888888889,131.0
2834,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,94.0,109.66666666666667,121.0
2835,30.0,6.180387232371033,21.091178124251922,10.425860765468927,5.631092707178016,34.89949493661166,84.0,121.05,160.0
2836,10.5,3.656366395715726,61.38101565659953,4.654388313305511,3.071141078524914,11.82842712474619,81.0,123.0952380952381,148.0
2837,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,106.0,125.0,156.0
2838,17.75,4.753945931439391,14.857403285974646,7.616785737807541,3.4481520512398647,19.071067811865476,97.0,120.30985915492958,151.0
2839,4.5,2.393653682408596,-18.43494882292201,3.559026084010437,1.6329931618554518,7.414213562373096,93.0,123.0,154.0
2840,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,108.0,123.77777777777777,152.0
2841,16.75,4.61809077155419,-41.1666920088778,8.091390269228196,4.911842390554609,22.36396103067893,93.0,117.86567164179104,164.0
2842,14.25,4.259537945889915,71.45938390894638,5.703632159052925,3.9969755051769957,18.053300858899107,75.0,97.01754385964912,112.0
2843,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,88.0,102.5,117.0
2844,10.5,3.656366395715726,0.7913850598801545,4.4509369067580185,3.5937145455400037,13.242640687119286,107.0,126.42857142857143,149.0
2845,7.0,2.985410660720923,-40.286708457921534,3.736320002290203,2.427334681664782,9.121320343559642,106.0,124.03571428571429,144.0
2846,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,92.0,112.86666666666666,129.0
2847,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,87.0,110.16666666666667,122.0
2848,9.75,3.523362819972964,-41.61118846560103,7.22586558481665,2.649826513964094,14.707106781186548,65.0,84.92307692307692,98.0
2849,9.0,3.385137501286538,8.601664617444445,5.895746454671242,2.1255473459815626,11.82842712474619,71.0,95.77777777777777,118.0
2850,19.0,4.918490759365935,64.6930600048546,10.539074389663076,2.941712559377797,23.77817459305202,85.0,112.60526315789474,141.0
2851,6.5,2.876813695875796,90.0,3.802832952094854,2.153846153846154,8.414213562373096,89.0,115.96153846153847,150.0
2852,9.25,3.431831258788849,39.156802100625306,4.98014781889045,2.4062004188835986,11.535533905932738,99.0,124.05405405405405,143.0
2853,5.0,2.5231325220201604,45.0,3.1304951684997055,2.0688160865577205,7.414213562373096,108.0,125.5,156.0
2854,17.25,4.686510657907603,43.38502015857555,6.560755342537468,4.730365642381504,22.93198051533946,97.0,129.0144927536232,158.0
2855,5.25,2.5854414729132054,78.95105394215564,3.4307311380870464,1.989466012432116,7.707106781186548,107.0,128.0,148.0
2856,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,97.0,112.2,139.0
2857,7.0,2.985410660720923,68.09624798232977,4.5963819104582555,1.9472135681919662,9.828427124746192,88.0,106.28571428571429,132.0
